"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"1646",-0.806970873420488,0.0141707398927242,0.633734753831986,-2.60992686064242,-1.00245353675802,-0.617964802783182,-0.392916504254177,-0.138475434122573,2000,0.999029189868721,"log_lik2[52]","sig"
"1647",-0.234390690075208,0.00658844747438475,0.294644328378222,-0.941264776196348,-0.305185130411095,-0.17460390691052,-0.0812425166372232,0.0607260519385296,2000,1.00043776910163,"log_lik2[53]","nonsig"
"1648",-0.772649703431749,0.0219606041974869,0.941918788601092,-3.48222852062957,-1.03940768248956,-0.430456191460728,-0.14455021918605,0.0335122146801205,1839.66332579273,1.0011187444757,"log_lik2[54]","nonsig"
"1649",-0.360077852219937,0.0100503729669517,0.449466343066604,-1.52910971138164,-0.481920525831238,-0.214138229416286,-0.0895034380795454,0.0587098888001703,2000,0.998947399090431,"log_lik2[55]","nonsig"
"1650",-0.459066693380498,0.0127811018064535,0.571289182748196,-2.03824993792208,-0.616821863278191,-0.264354687909952,-0.111885398107539,0.0362379587379419,1997.90766626288,1.00045039256068,"log_lik2[56]","nonsig"
"1651",-0.352756487563112,0.00977422593570738,0.437116672393664,-1.45939384826168,-0.468291641315289,-0.215208902860509,-0.0921480717578533,0.0559170600959586,2000,0.998890655265259,"log_lik2[57]","nonsig"
"1652",-0.361795107793989,0.0104763544165803,0.464569324153835,-1.53947246269612,-0.480568174098653,-0.225256618888292,-0.0986967963084446,0.0481557121049958,1966.4399774371,1.00079577541078,"log_lik2[58]","nonsig"
"1653",-0.584494396872649,0.0126834995643175,0.560976438002147,-2.0954018034789,-0.731228775239898,-0.42360687916689,-0.257562583280836,-0.0455076963413917,1956.19004456721,1.00156135718276,"log_lik2[59]","sig"
"1654",-0.629883016136883,0.0163921472639952,0.73307911158961,-2.65851546870388,-0.856611122635098,-0.356884448265517,-0.12856370414661,0.0468757119320246,2000,1.00017614110725,"log_lik2[60]","nonsig"
"1655",-0.544128830051638,0.0153201920277233,0.685139816046794,-2.41063628723769,-0.739170029139522,-0.291541469475046,-0.111865888863266,0.0475218234284981,2000,1.00042270323471,"log_lik2[61]","nonsig"
"1656",-0.40161226232149,0.0111899353367106,0.488288671659431,-1.70862106076043,-0.546358626136277,-0.23664066162554,-0.0957609906829028,0.0477808997836148,1904.13678801666,0.999149210049672,"log_lik2[62]","nonsig"
"1657",-0.40202592298887,0.0106695931104627,0.465349398965256,-1.67416210794287,-0.534107222259139,-0.243968588163746,-0.109215417420523,0.0458786850217585,1902.22812774172,0.999255717786701,"log_lik2[63]","nonsig"
"1658",-0.17328968929363,0.00652201560911648,0.270661664696309,-0.805879632035169,-0.20550680854682,-0.12450990071039,-0.0489347880549793,0.0587193561274289,1722.22476313843,0.999058332885043,"log_lik2[64]","nonsig"
"1659",-0.307289846401146,0.00922784595151993,0.409796044595861,-1.46048466821163,-0.36439629721469,-0.183397935236135,-0.083198527802024,0.0594071158120317,1972.12688083695,0.999160711091614,"log_lik2[65]","nonsig"
"1660",-0.398479800573862,0.00952174812954616,0.425825521645934,-1.48201109496485,-0.569553960499096,-0.266779403041841,-0.110692069492254,0.0449417569404853,2000,0.998679842495496,"log_lik2[66]","nonsig"
"1661",-0.468606540051314,0.00985281050933942,0.440631081366146,-1.51308613943949,-0.715829291647874,-0.341638845561244,-0.128511425693678,0.0396841658195657,2000,1.00044449260505,"log_lik2[67]","nonsig"
"1662",-0.467307320702391,0.0127650921341356,0.570872275019502,-2.14047388147535,-0.59982899938667,-0.269238091382768,-0.110363619952827,0.0521551553172302,2000,0.999075508176543,"log_lik2[68]","nonsig"
"1663",-0.285731503871261,0.00639194992230871,0.280265203417887,-0.951241850849089,-0.41369229833548,-0.215163159320803,-0.104668940563823,0.0586472013851401,1922.52339802062,1.00448348228849,"log_lik2[69]","nonsig"
"1664",-0.344585957949967,0.00764876227884975,0.342063047984885,-1.15833440969499,-0.493981391737632,-0.254833590534195,-0.107928325917586,0.0492452920108253,2000,1.00128418314344,"log_lik2[70]","nonsig"
"1665",-0.312420416441701,0.00795668893941049,0.355833946886851,-1.2544266262609,-0.426931191695424,-0.203627029361634,-0.0907357791685955,0.051412574708821,2000,0.99924950561035,"log_lik2[71]","nonsig"
"1666",-0.345201558021101,0.00598293659705661,0.267565058721797,-0.942949185239021,-0.509449309823272,-0.297097684396683,-0.144283608882904,0.0378788663688781,2000,0.999294889261407,"log_lik2[72]","nonsig"
"1667",-0.270904714510893,0.00846804955077775,0.361789141456645,-1.28858771250952,-0.336573154419604,-0.169589714907843,-0.073356175287321,0.059388249057622,1825.34211793538,1.00113001962682,"log_lik2[73]","nonsig"
"1668",-0.219137885637274,0.0051350019950275,0.22964427050957,-0.682039322797867,-0.298991094361684,-0.17933726417263,-0.0866512234450542,0.0426991485044329,2000,0.999877037945898,"log_lik2[74]","nonsig"
"1669",-0.553245927009385,0.00997918901652837,0.446282900025534,-1.66841203752995,-0.664089614155545,-0.436764774601507,-0.296805298695253,-0.0876049613408703,2000,0.999134189434993,"log_lik2[75]","sig"
"1670",-0.70216666604782,0.014853876891063,0.664285569156603,-2.44513159096347,-0.963117806906848,-0.499440805899336,-0.248168141980798,-0.0147503894386862,2000,0.998954661772602,"log_lik2[76]","sig"
"1671",-0.356392921428714,0.0119495329898144,0.534399361292028,-1.93062345161244,-0.399668258261051,-0.171062712229247,-0.0721191973574662,0.0562464907675914,2000,0.998458522114547,"log_lik2[77]","nonsig"
"1672",-0.316047406226712,0.00586722989677714,0.262390497776255,-0.980200778281229,-0.3866901647281,-0.261963032580783,-0.164836317631128,-0.0209934156138285,2000,1.00012804367865,"log_lik2[78]","sig"
"1673",-0.222566505551749,0.00811618507265822,0.358108334968384,-1.21937821065309,-0.2576880407763,-0.127177575702071,-0.0424460061243797,0.0782752738891447,1946.81630705238,1.00112200307124,"log_lik2[79]","nonsig"
"1674",-1.85024154540819,0.0134931689526257,0.603432860199214,-3.42776314099683,-2.12320501949461,-1.72880925616084,-1.44215953787048,-1.07860203561755,2000,0.998873660222021,"log_lik2[80]","sig"
"1675",-0.695883575168084,0.0132106167940489,0.577014335504744,-2.33360560969922,-0.875106719582434,-0.540211362069628,-0.3276976360289,-0.0949239504358774,1907.774396907,0.999721644832136,"log_lik2[81]","sig"
"1676",-0.284504171812127,0.00949908803563547,0.424812131438717,-1.55062201718605,-0.31746274169356,-0.1427163789333,-0.0576104191466699,0.0713085852053008,2000,1.00071582792663,"log_lik2[82]","nonsig"
"1677",-0.218980382802261,0.00664590344935621,0.297213837693216,-1.02214538873875,-0.268144853499986,-0.15314856993438,-0.0690588671461067,0.0508566589280117,2000,1.0012311546225,"log_lik2[83]","nonsig"
"1678",-0.563248288318404,0.0159023417768758,0.711174344290584,-2.62949577210273,-0.740144321577536,-0.31210536617226,-0.117755868485287,0.0404181591468115,2000,1.00004344464535,"log_lik2[84]","nonsig"
"1679",-0.274135157097164,0.00885791119808128,0.396137831551327,-1.37229520608911,-0.336314129644167,-0.162869039467708,-0.0583883330875135,0.0796136041665247,2000,0.999800791600358,"log_lik2[85]","nonsig"
"1680",-0.539875986241327,0.00940153483881895,0.420449419848634,-1.48911772921076,-0.796858047766737,-0.461811394221067,-0.201512547549033,0.0173164629851616,2000,0.998557508446814,"log_lik2[86]","nonsig"
"1681",-0.54641949351339,0.0128286836788655,0.573716175355707,-2.05426341403426,-0.796749585960285,-0.348559945025623,-0.135802870672717,0.0389167116786405,2000,0.999823442385197,"log_lik2[87]","nonsig"
"1682",-0.351252569270601,0.0105653490297176,0.471694124401535,-1.73951526425269,-0.446371181833962,-0.188632070647909,-0.0795797809042805,0.0522632414606814,1993.21081853461,0.999444278879187,"log_lik2[88]","nonsig"
"1683",-0.513324734317406,0.0088704210892009,0.36514673786779,-1.25442113745594,-0.7642401529947,-0.486804581696671,-0.200675980908474,0.0214269900183034,1694.51874200141,0.999363819440442,"log_lik2[89]","nonsig"
"1684",-0.4704850595641,0.009966262064797,0.441173873947174,-1.48993449715213,-0.707619803504586,-0.34656007462961,-0.141196127656881,0.0496845403012957,1959.54375813046,0.999786762858704,"log_lik2[90]","nonsig"
"1685",-0.386882238120358,0.0101450169501916,0.436804618427135,-1.59714897563161,-0.539858141971564,-0.24258502947133,-0.100934257953235,0.0469213349756318,1853.82566013267,1.00021211176851,"log_lik2[91]","nonsig"
"1686",-0.427901405197181,0.013759373096351,0.615337871424454,-2.1773568639731,-0.496869852917873,-0.204891301557068,-0.0858533895708674,0.0612052071274818,2000,0.999246634682285,"log_lik2[92]","nonsig"
"1687",-0.254586214717537,0.00789506974396253,0.348411852021488,-1.14412161313079,-0.312388578559927,-0.165758305803578,-0.0788721431415644,0.049307526680005,1947.48400076614,1.00110794476412,"log_lik2[93]","nonsig"
"1688",-1.52307916130967,0.0102896709669165,0.443176102342199,-2.64292093417634,-1.69020913625692,-1.42781874569705,-1.22851472502491,-0.961741349620332,1855.02468064242,1.00002601350376,"log_lik2[94]","sig"
"1689",-0.59455977363665,0.0165392146176899,0.739656163592256,-2.58806273837153,-0.795143063736672,-0.330439222285052,-0.122663707194798,0.0574249663245608,2000,0.999904029023474,"log_lik2[95]","nonsig"
"1690",-0.153208672733926,0.00330807276742456,0.147941511649543,-0.458048371754047,-0.214131414830527,-0.138108619430196,-0.0657798176595261,0.0533210812497007,2000,1.00152081231339,"log_lik2[96]","nonsig"
"1691",-0.526998587537158,0.0150249548277693,0.671936407075117,-2.26689862383725,-0.709340807528649,-0.285320753632762,-0.110920323906202,0.0496051262989491,2000,0.999409886813229,"log_lik2[97]","nonsig"
"1692",-0.136144721183458,0.00366320088618821,0.160519770782891,-0.48252180209171,-0.193189320985399,-0.116922359112625,-0.0437219195250459,0.0815386996458767,1920.15191888139,1.00134979551033,"log_lik2[98]","nonsig"
"1693",-0.13466320295386,0.00521597010653449,0.229098510884098,-0.740323502790193,-0.169137549621539,-0.0855845293311619,-0.0251768404396427,0.0865640734580293,1929.18708208536,1.0027191552927,"log_lik2[99]","nonsig"
"1694",-0.440024766122203,0.0102279685236215,0.457408657810916,-1.62530581691595,-0.630512953678511,-0.291077368270059,-0.116514071108537,0.0478259464494296,2000,1.00037734605219,"log_lik2[100]","nonsig"
"1695",-0.23142707578711,0.00858088929712359,0.37801198230512,-1.27266518620072,-0.266916311022689,-0.128345207989257,-0.0447795499728843,0.0706630841861289,1940.64695233416,1.00083487537257,"log_lik2[101]","nonsig"
"1696",-0.638096285807442,0.0188408994832266,0.821519933249528,-2.89379102313611,-0.865871827462503,-0.314929217086055,-0.115722076802372,0.0428409360113631,1901.22250269117,1.00039385398046,"log_lik2[102]","nonsig"
"1697",-0.410033932271491,0.00896604386799794,0.400973671561771,-1.31163119138028,-0.608863705122929,-0.298246012881608,-0.125134909639549,0.0479571139151803,2000,0.999277751741024,"log_lik2[103]","nonsig"
"1698",-0.822347052311251,0.00848795967268331,0.379593096367935,-1.7522317109391,-0.951665506993401,-0.738493134029905,-0.586178216801345,-0.373100044513576,2000,0.999743562474348,"log_lik2[104]","sig"
"1699",-0.431517424087266,0.010273490913953,0.452826931866382,-1.51309502008376,-0.653216439075442,-0.28155927559071,-0.110517108209275,0.0472522305203225,1942.80143176749,0.999995966802995,"log_lik2[105]","nonsig"
"1700",-0.364009129170486,0.00899916842987566,0.402455047003441,-1.52188700907801,-0.461885651785663,-0.24910380340765,-0.126225846080199,0.0350752136849107,2000,1.0003235654628,"log_lik2[106]","nonsig"
"1701",-0.161357941450172,0.00433911047920146,0.194050919867523,-0.58674418422084,-0.220507008290206,-0.131681859031156,-0.0525337737013562,0.0745913005416584,2000,0.999592341847687,"log_lik2[107]","nonsig"
"1702",-0.421299393026188,0.0130463852235161,0.522652133825458,-1.9619149285377,-0.567274450278241,-0.237849377092131,-0.100367431931275,0.0509694922246357,1604.88921985595,1.00234112425868,"log_lik2[108]","nonsig"
"1703",-0.229315710428262,0.0086188374314595,0.385446127675262,-1.26070046658003,-0.244141523464563,-0.128238314313411,-0.045539134102171,0.0679607653559335,2000,1.00001039064237,"log_lik2[109]","nonsig"
"1704",-0.581595288041589,0.0167270983709311,0.748058580474557,-2.54917872747589,-0.759186340543193,-0.314048641630058,-0.120832933369806,0.0377920696423958,2000,1.00008916169173,"log_lik2[110]","nonsig"
"1705",-0.370507313577631,0.00982778028898008,0.43951169588184,-1.57415793249664,-0.50012271476967,-0.223671398230832,-0.10581432368543,0.0417441682772726,2000,0.999115781965023,"log_lik2[111]","nonsig"
"1706",-0.75490726784106,0.0117912435922026,0.527320444228475,-1.81449431381246,-1.13716536854759,-0.73486715163767,-0.301233177456041,0.0126570976629597,2000,0.999509144309896,"log_lik2[112]","nonsig"
"1707",-2.32503284078811,0.0149852462025247,0.636203822080726,-3.82350083428325,-2.63249065102745,-2.23119288135735,-1.88626711410768,-1.38034935850472,1802.45645870104,1.00096901136084,"log_lik2[113]","sig"
"1708",-0.493649357475731,0.0137458616622393,0.614733621721505,-2.23632491532381,-0.668920927805091,-0.264518812778998,-0.102020235204275,0.0463807568859684,2000,1.00081106663022,"log_lik2[114]","nonsig"
"1709",-0.359564294530839,0.0102322859609122,0.437145707799914,-1.55013992369529,-0.463720175587321,-0.213673422926859,-0.0955055608357936,0.0556576811415411,1825.18587615931,0.99987282428971,"log_lik2[115]","nonsig"
"1710",-0.499892141297342,0.0130298594104342,0.582713027579922,-2.19235505484488,-0.674821405892449,-0.287577847119744,-0.11490814047473,0.0474232574212049,2000,0.999280422153887,"log_lik2[116]","nonsig"
"1711",-0.423671361409272,0.00627785642106543,0.280754274209717,-0.977037621549286,-0.613905266299449,-0.414723809435504,-0.202823315931312,0.0247178448008564,2000,1.00102816921396,"log_lik2[117]","nonsig"
"1712",-0.737979019583505,0.0067745615598815,0.302967603313041,-1.48741673006427,-0.850414336736747,-0.68556803771157,-0.553527930300356,-0.349345004256226,2000,1.00170375921976,"log_lik2[118]","sig"
"1713",-0.273028752112048,0.00998040284978221,0.423872843298171,-1.50090930752725,-0.310589375432408,-0.141505973620957,-0.0543387658785171,0.0705382386195127,1803.74459636827,0.999206730920861,"log_lik2[119]","nonsig"
"1714",-0.511587945920226,0.012467770050119,0.533622941219244,-1.91960296930092,-0.74368542087627,-0.334473661950874,-0.124535078630121,0.0485372250961631,1831.8563615147,0.99997737082998,"log_lik2[120]","nonsig"
"1715",-0.954945872031666,0.00660892798673877,0.295560244734974,-1.6737367539332,-1.06337702550344,-0.901264555346067,-0.770337685077152,-0.562901642683277,2000,1.00055360605167,"log_lik2[121]","sig"
"1716",-0.457838209482397,0.0104346428488093,0.466651414617393,-1.65856126644268,-0.677228834484005,-0.294744833995049,-0.12818011493567,0.04349072243888,2000,0.999751116077877,"log_lik2[122]","nonsig"
"1717",-0.295253062260197,0.00816827595719414,0.365296405985265,-1.16821267042459,-0.391420938896761,-0.19562056890103,-0.0894172172686531,0.0571702547706607,2000,0.998504183948917,"log_lik2[123]","nonsig"
"1718",-0.368414931715374,0.00917149525093094,0.40578326856627,-1.39962454263097,-0.507185582488888,-0.245624688694536,-0.101721331220994,0.0497145086770085,1957.527992081,0.999703125922338,"log_lik2[124]","nonsig"
"1719",-0.10512634508097,0.00363509949844354,0.162566591669903,-0.469524406971958,-0.147745687138548,-0.0833267504248777,-0.0229906495073781,0.0779770435379544,2000,0.999163481510353,"log_lik2[125]","nonsig"
"1720",-1.0458858182317,0.00795218983017468,0.343230933457069,-1.86043763814981,-1.15742108225863,-0.977560903773469,-0.842230668349211,-0.633564532652759,1862.94213473557,0.998789993165279,"log_lik2[126]","sig"
"1721",-0.531881427193308,0.00625408462671205,0.253671638877914,-1.03886548711775,-0.626670765357753,-0.496973067780905,-0.388392132323116,-0.187602696942425,1645.1909896721,0.999335290233803,"log_lik2[127]","sig"
"1722",-0.868252241952791,0.00719120584125319,0.321600502024714,-1.62521157137782,-0.995181549591985,-0.807007934305097,-0.660964698208577,-0.445383911357958,2000,1.00103415489938,"log_lik2[128]","sig"
"1723",-0.378135036471148,0.0102319214531643,0.457585438194277,-1.60459858319486,-0.519955622822146,-0.228978185451615,-0.0914271173605592,0.0421199260731647,2000,1.00186501757836,"log_lik2[129]","nonsig"
"1724",-0.356788743838681,0.0109934305688111,0.477644471257361,-1.60136469314188,-0.442089279212624,-0.215804646685007,-0.0942343295099128,0.057917867747541,1887.74372154667,1.00087791548463,"log_lik2[130]","nonsig"
"1725",-0.316411011562784,0.0101468880515147,0.453782628865347,-1.54619794131144,-0.387028331298834,-0.179303375600166,-0.0687616433570851,0.0587480711523219,2000,0.999410328327468,"log_lik2[131]","nonsig"
"1726",-0.598252829642036,0.0132473685195734,0.592440330655137,-2.29966366015323,-0.773822113517284,-0.419241583765981,-0.198880965266628,0.00386714511614907,2000,0.999630605487181,"log_lik2[132]","nonsig"
"1727",-0.949757578899973,0.00625550511664222,0.273105615511784,-1.54966200118359,-1.10656745560943,-0.930373362148187,-0.759487658482022,-0.471545319552546,1906.05967227265,0.998984199806516,"log_lik2[133]","sig"
"1728",-0.36282678982614,0.00645394701383888,0.28862928492251,-1.10625923258821,-0.461903793018507,-0.306388051501761,-0.19031012521796,-0.0124071536136402,2000,0.998977823104736,"log_lik2[134]","sig"
"1729",-0.789725548250448,0.0160290785653846,0.698680232238076,-2.68715558112298,-1.03624372863062,-0.57404363486477,-0.33430859498448,-0.0825370721149284,1899.93960867687,0.999554227385413,"log_lik2[135]","sig"
"1730",-0.3543966031285,0.0113276294376049,0.491289377481291,-1.80391271275723,-0.443124241563626,-0.195840971095999,-0.0799206008123638,0.0613196212128466,1881.03415438983,0.999956947674659,"log_lik2[136]","nonsig"
"1731",-0.258201932598818,0.00569057201195537,0.251890131823043,-0.800876732282806,-0.360017768470758,-0.210696091778727,-0.100716075452649,0.0477970628881312,1959.34295772157,1.00015313306339,"log_lik2[137]","nonsig"
"1732",-0.306185300705542,0.00654510532261449,0.292706008425234,-0.993041157650859,-0.424784830668925,-0.239810720046497,-0.115339362600491,0.0389890811539603,2000,0.998897210536084,"log_lik2[138]","nonsig"
"1733",-0.291321586905689,0.00310754885575121,0.138973809697228,-0.591290498600949,-0.371501744676125,-0.279865625560338,-0.198930388783758,-0.0451855981643443,2000,1.00114238407989,"log_lik2[139]","sig"
"1734",-0.248595745562724,0.00903254002981113,0.403947470322913,-1.29828834880806,-0.293264085363136,-0.139759159759924,-0.0472967438332151,0.0749981793367185,2000,0.998498102140541,"log_lik2[140]","nonsig"
"1735",-0.722013633923622,0.00716387878577403,0.320378398951188,-1.38954601298112,-0.917711527038843,-0.711572707164398,-0.530138465864675,-0.0666538218720861,2000,0.998373829130344,"log_lik2[141]","sig"
"1736",-0.0758010760628947,0.00256965758676816,0.114918580858233,-0.281280848241624,-0.125098061786392,-0.0678436506942043,-0.0110925823052959,0.0872801042564035,2000,1.00132695237994,"log_lik2[142]","nonsig"
"1737",-0.321871998855539,0.00763501346039999,0.341448182131605,-1.21071998184834,-0.446947997010798,-0.227611675311047,-0.101638010633514,0.0551159133387887,2000,1.00148224126499,"log_lik2[143]","nonsig"
"1738",-0.475141795918457,0.0132003836763194,0.590339104586575,-2.20357830843147,-0.6227054870033,-0.263554242179969,-0.10569005799019,0.0484340249402747,2000,0.999276926989006,"log_lik2[144]","nonsig"
"1739",-2.3010734959535,0.0130563008777455,0.556057740108345,-3.6813360277636,-2.55079515974245,-2.21510284259056,-1.92603506267066,-1.51904837136837,1813.84211453418,1.00044919802588,"log_lik2[145]","sig"
"1740",-0.100079390743155,0.00374890057446073,0.167655930507644,-0.353926784828884,-0.144086348197364,-0.0841968990481055,-0.0291268084649751,0.0717196791612459,2000,0.999466901092374,"log_lik2[146]","nonsig"
"1741",-0.423816313076679,0.00958871384495283,0.428820319482158,-1.47438783012695,-0.620959992104278,-0.290523239413291,-0.120436506818514,0.0421255949953534,2000,1.00083570261081,"log_lik2[147]","nonsig"
"1742",-0.40565496858005,0.00500398513808475,0.223785018543123,-0.84273232681624,-0.556217845294285,-0.408354330727841,-0.251086843485861,0.0114207915313715,2000,0.999276510553711,"log_lik2[148]","nonsig"
"1743",-0.481157371449562,0.0125588713424687,0.561649800848683,-2.0372714364247,-0.67017933765536,-0.283221016388765,-0.107829727944282,0.0534666014629372,2000,1.0004110693914,"log_lik2[149]","nonsig"
"1744",-0.617820751872965,0.0174254671138042,0.779290580123066,-2.87575284962841,-0.840254914675119,-0.311910379972406,-0.123645818145005,0.0516533180694096,2000,0.999107127564974,"log_lik2[150]","nonsig"
"1745",-0.444245349761383,0.0118110680852166,0.525695537607405,-1.87821604913846,-0.626234589041242,-0.25255481914779,-0.102939120154383,0.0535137822924747,1981.02627136295,0.998789972083557,"log_lik2[151]","nonsig"
"1746",-0.620923892780717,0.0173550809239218,0.738484083151698,-2.69757951844887,-0.874415479534659,-0.342450456021246,-0.121674656763142,0.0533131575011501,1810.62700027965,1.00299226208377,"log_lik2[152]","nonsig"
"1747",-0.722413647321783,0.00490581551065629,0.219394739338006,-1.25482312057177,-0.819023835084215,-0.695206589764919,-0.584897752722249,-0.397752499874904,2000,0.999454404782662,"log_lik2[153]","sig"
"1748",-0.915892134158154,0.00980559230234889,0.425377955537837,-1.956346406004,-1.04616287556055,-0.822444122136885,-0.659669191587579,-0.441129392041965,1881.92492769602,0.998897281509215,"log_lik2[154]","sig"
"1749",-0.282855662920076,0.0037404883427906,0.165742700550904,-0.658909429805548,-0.356764454912965,-0.268065439583752,-0.178096269804633,-0.0267432102713886,1963.4154783963,0.999137084424936,"log_lik2[155]","sig"
"1750",-0.732921654192565,0.0196203216424665,0.869027527970689,-3.09878452236741,-1.04311722055964,-0.400288691024298,-0.139825035147715,0.0410681575561365,1961.8004153162,1.00034133153871,"log_lik2[156]","nonsig"
"1751",-0.64197220502437,0.0153893654515527,0.688233345605171,-2.46519420412096,-0.932497013322628,-0.383327158489612,-0.139787211186255,0.0405906061339493,2000,0.999559247071854,"log_lik2[157]","nonsig"
"1752",-0.365410742255238,0.00745959254045158,0.331750977806277,-1.10266427417171,-0.55520346985058,-0.281190963056639,-0.121067077351595,0.0479523280584338,1977.85391448506,1.00023047973867,"log_lik2[158]","nonsig"
"1753",-0.459450210438937,0.0127125005816597,0.546544637541479,-1.95775384705735,-0.592628333151785,-0.282825694313848,-0.122869485544585,0.0438099602430752,1848.37167014068,0.999777373930661,"log_lik2[159]","nonsig"
"1754",-0.636791365028819,0.0143186628067757,0.640350067656967,-2.29369796535591,-0.951817216133109,-0.415470863416369,-0.151887922380764,0.0444617182556993,2000,0.998831769529474,"log_lik2[160]","nonsig"
"1755",-0.515900167688398,0.0127282034025608,0.569222560791402,-2.07173115095437,-0.739372319259662,-0.316448684649293,-0.116421855321058,0.0434562441553071,2000,1.00019092481868,"log_lik2[161]","nonsig"
"1756",-1.38024021309085,0.0180302308425513,0.806336436279161,-2.87532280273821,-1.97486701632362,-1.44903410512145,-0.721700992593345,-0.0254635139973441,2000,0.999173988015531,"log_lik2[162]","sig"
"1757",-0.660285981577347,0.0148996751353548,0.627223025270835,-2.19354006389311,-1.02227145827784,-0.456303340110787,-0.156779338340486,0.0453788162154136,1772.10881928227,0.999425953047747,"log_lik2[163]","nonsig"
"1758",-0.329790778207822,0.0107921435671815,0.482639332783097,-1.792791598649,-0.379620531140213,-0.168370270559228,-0.0737037597551269,0.0509953472355583,2000,0.999992375170591,"log_lik2[164]","nonsig"
"1759",-0.448315010672134,0.00526530023812993,0.235471385088087,-1.03920178546707,-0.548094371173556,-0.410493827933684,-0.305863685494797,-0.101926449833926,2000,0.999565018529673,"log_lik2[165]","sig"
"1760",-0.328902018681615,0.0109862143933219,0.479618053987865,-1.72838611267341,-0.395890315306782,-0.17929067448196,-0.0773542904375893,0.0621153459748659,1905.87715963946,0.999888302242418,"log_lik2[166]","nonsig"
"1761",-0.611015629418732,0.0180937734993266,0.797470185720744,-2.94578927333209,-0.79050339047059,-0.315973637247152,-0.114254010856506,0.0516707540911233,1942.54287003727,0.999044917589581,"log_lik2[167]","nonsig"
"1762",-0.656042954539585,0.0188235792564733,0.841816055946585,-3.06173464926175,-0.85478474439861,-0.321306144281174,-0.133826269736332,0.0454559923861164,2000,1.00054388357031,"log_lik2[168]","nonsig"
"1763",-0.563251846234802,0.0172390887245979,0.724178124353555,-2.66236669028866,-0.734227179186275,-0.291344205585105,-0.115997275271491,0.0382646965095248,1764.66468156749,1.00119985948825,"log_lik2[169]","nonsig"
"1764",-0.455567308012564,0.0139078247433565,0.621976830905973,-2.22788240802647,-0.572569620515409,-0.230186010959894,-0.0868305227416104,0.0524657656130608,2000,1.00050810708167,"log_lik2[170]","nonsig"
"1765",-1.33378648446239,0.0231991485816711,1.03749746497469,-3.48454691179059,-2.13984471808209,-1.16144481591755,-0.406103687229111,0.0218505883250073,2000,1.00024047445031,"log_lik2[171]","nonsig"
"1766",-0.72092295575289,0.00545691098539039,0.244040478209965,-1.3165705898233,-0.820137905941994,-0.680504936573157,-0.570156261013475,-0.385068277640863,2000,0.999196846219092,"log_lik2[172]","sig"
"1767",-0.659072767272408,0.0201161743318714,0.853308683303138,-3.09423722346375,-0.854491026025383,-0.353181102113981,-0.127332857236641,0.0498767910734759,1799.37444705174,1.00062656387889,"log_lik2[173]","nonsig"
"1768",-0.401382528771165,0.012794173451691,0.56728148077697,-2.11990566952918,-0.483784635805029,-0.202250561153533,-0.0784683753615627,0.0546514285339561,1965.95124673368,1.00023982907872,"log_lik2[174]","nonsig"
"1769",-0.395422436430107,0.0116889419170476,0.500160094539894,-1.70995736211125,-0.524795027815938,-0.217455469615682,-0.094465037594513,0.0455130660743443,1830.91286232446,1.00003835947698,"log_lik2[175]","nonsig"
"1770",-0.329955298359076,0.00944226317854192,0.422270846573259,-1.41508156866385,-0.443596954077252,-0.203125413318579,-0.083613952533251,0.0550801522257846,2000,0.99891539206646,"log_lik2[176]","nonsig"
"1771",-0.582351477842014,0.0155393463739633,0.688510835812751,-2.6048052086131,-0.813074571332696,-0.323298402428216,-0.116381100954164,0.0450388755983477,1963.1616637086,1.00006939581555,"log_lik2[177]","nonsig"
"1772",-0.586509452627976,0.0162254243592237,0.725623036620103,-2.61649592446276,-0.823692550531511,-0.290739914216589,-0.114265075167076,0.0545912392388821,2000,1.00075950304603,"log_lik2[178]","nonsig"
"1773",-0.358994669000878,0.00971684156725915,0.434550365419741,-1.48825122837529,-0.485763650432413,-0.218154114733114,-0.0890992979105793,0.0595308218902044,2000,1.00044004930311,"log_lik2[179]","nonsig"
"1774",-0.46889784243403,0.01280836363866,0.56676406120976,-2.11926296666787,-0.628125939201089,-0.260335913178407,-0.101671827145879,0.0469008324922555,1958.02083702417,0.999566052412503,"log_lik2[180]","nonsig"
"1775",-0.680138321201064,0.0205823946115968,0.850633984423838,-2.98705064005458,-0.940828161055957,-0.353949463778735,-0.130196912705543,0.0429423765006718,1708.02277952293,0.999699337275978,"log_lik2[181]","nonsig"
"1776",-0.613877113249309,0.0176845313867797,0.768668446632492,-2.81826623146755,-0.816386806106081,-0.322036420940665,-0.125403438788997,0.0502077141475223,1889.25680635304,0.99970808175894,"log_lik2[182]","nonsig"
"1777",-0.56231118881508,0.0171069198757802,0.765044714557735,-2.69350650524291,-0.725716038731536,-0.284659454887403,-0.108752064236363,0.0513054571030103,2000,1.00161355443935,"log_lik2[183]","nonsig"
"1778",-0.32200825055851,0.0109101166906218,0.487915251253709,-1.72399840931905,-0.365656584290222,-0.172280407116976,-0.0744262817412094,0.0584137338872877,2000,1.00058361517391,"log_lik2[184]","nonsig"
"1779",-0.156831031591985,0.00642426277304965,0.272430299187958,-0.934355439977817,-0.180810345506032,-0.0965021515629882,-0.0273887583889518,0.0859453478091826,1798.30860056912,1.00057957172589,"log_lik2[185]","nonsig"
