"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"1036",-0.37111495254312,0.00824943110165749,0.386211639402426,-1.36914196655911,-0.541300801667955,-0.268837127698809,-0.0996761693803033,0.0998768663293934,2191.80905525697,1.00008666720115,"log_lik1[115]","nonsig"
"1037",-1.35625135659827,0.0298663603977615,1.05089514221792,-3.72869927200451,-1.99241822993743,-1.21490090057814,-0.541157420542858,0.0540988727857258,1238.09556000703,1.00111878602663,"log_lik1[116]","nonsig"
"1038",-0.310382349562145,0.00623033833009989,0.342566378171528,-1.2010314719142,-0.436053151863198,-0.236081346907786,-0.0926675139144892,0.13309832468843,3023.19534346155,0.999460658722221,"log_lik1[117]","nonsig"
"1039",-0.375513515574366,0.00730300506720872,0.461882595522612,-1.65052779927199,-0.530781171985993,-0.235795674940823,-0.0808594030998688,0.129280140322637,4000,1.00044750441729,"log_lik1[118]","nonsig"
"1040",-0.405594973925907,0.00769097015313947,0.486419662005895,-1.70118955114392,-0.605960713410717,-0.266473732420008,-0.0738357291013029,0.138504665957095,4000,1.00068815291448,"log_lik1[119]","nonsig"
"1041",-0.544381548668132,0.00783065184329104,0.428204397504914,-1.53212174346334,-0.800718215885805,-0.485180249404407,-0.218280551173518,0.0781165511632363,2990.24253863694,1.00092513598512,"log_lik1[120]","nonsig"
"1042",-0.373077671986764,0.00573196284695974,0.324402966198965,-1.25128880535745,-0.498177350515988,-0.306914295970088,-0.170541102469755,0.0737979479015246,3203.04396330494,0.999327360720947,"log_lik1[121]","nonsig"
"1043",-0.262842924412782,0.00838508233713617,0.371573970179378,-1.25835591554819,-0.339507684205231,-0.161383291706672,-0.0524470494882403,0.134311327489441,1963.70344767001,1.00187710334687,"log_lik1[122]","nonsig"
"1044",-1.10191219806681,0.0122530735489955,0.487455689802781,-2.15199289126946,-1.3787926924893,-1.07940263760942,-0.804036570588355,-0.12096031394982,1582.63296440796,1.00153074439728,"log_lik1[123]","sig"
"1045",-0.0547632096865269,0.00431300858979692,0.11760155365278,-0.260637184323917,-0.124481474118177,-0.0567192352478226,0.0157050196157518,0.173248571255641,743.473464200972,1.00411169281454,"log_lik1[124]","nonsig"
"1046",-0.0776725961751237,0.00398765117560624,0.117022011569688,-0.278284527744096,-0.145640547588559,-0.078151240534762,-0.00927991498835772,0.142364143723182,861.193605892859,1.0053854939491,"log_lik1[125]","nonsig"
"1047",-0.0915358736787203,0.00346218566210611,0.138978439198599,-0.359291573930713,-0.161904910884493,-0.086223915127132,-0.0126761332194272,0.164668823791417,1611.36584146496,1.00130114390342,"log_lik1[126]","nonsig"
"1048",-0.614918949475992,0.00590652610462358,0.37356151099705,-1.40322845690438,-0.853982171780453,-0.610074662809854,-0.348211401249293,0.0464725199496534,4000,1.00061409908145,"log_lik1[127]","nonsig"
"1049",-0.403943607850513,0.00760297952037154,0.480854645759772,-1.71221126170523,-0.59186264132099,-0.267444985763331,-0.0782554588174317,0.131221913883567,4000,1.00051164912104,"log_lik1[128]","nonsig"
"1050",-0.101671661963629,0.00304045174176486,0.116868392212951,-0.306642423528439,-0.171683322526268,-0.104534952808387,-0.0332849095542187,0.126085854100767,1477.46740822225,1.00198083669154,"log_lik1[129]","nonsig"
"1051",-0.313684819308848,0.0070831646611138,0.334910784691868,-1.17915818048274,-0.439210491018443,-0.243607571116663,-0.102683442779332,0.128575580431811,2235.64884587429,1.00031972416632,"log_lik1[130]","nonsig"
"1052",-1.28654428760039,0.0188475233620219,0.914073990953436,-3.31022639421728,-1.93462162187154,-1.07999049456417,-0.500157399634221,-0.180758615421172,2352.09101446872,1.00142741346908,"log_lik2[1]","sig"
"1053",-0.479643363848011,0.00478723256647201,0.269016811896255,-1.11872611182694,-0.623711336967621,-0.415015907971518,-0.284962136069991,-0.142361299282997,3157.83759353772,1.00013927827429,"log_lik2[2]","sig"
"1054",-1.88737299702595,0.0147753485759129,0.934475094456199,-3.58010872114242,-2.56754345879219,-1.98274464020629,-1.15348769025801,-0.235206014737216,4000,0.999630371068493,"log_lik2[3]","sig"
"1055",-0.543498510281878,0.00383766146394512,0.187452947076458,-0.959625417717708,-0.654408649864272,-0.525271426189607,-0.411192340896496,-0.220543266436837,2385.89442822873,1.00028548072348,"log_lik2[4]","sig"
"1056",-0.79849928890884,0.0132626235204978,0.497949911806148,-1.87159304075652,-1.14290698370719,-0.698168280319821,-0.369633618539898,-0.152588991495965,1409.65370187945,1.00084848265162,"log_lik2[5]","sig"
"1057",-0.629814549950133,0.0038733324577627,0.190797733856516,-1.05920759414932,-0.74300983157773,-0.611753889431452,-0.498955563015952,-0.302460574373543,2426.48088291466,1.00006012776238,"log_lik2[6]","sig"
"1058",-0.305698395182622,0.00419199417600675,0.189637331001107,-0.752423632734616,-0.344484370775469,-0.275221345560439,-0.21511616997932,-0.109522672269596,2046.4744526074,1.00026822033097,"log_lik2[7]","sig"
"1059",-0.320702656196907,0.00459431785170237,0.220303483692868,-0.917422898621688,-0.356003969145264,-0.274106173382823,-0.210324082492611,-0.0994091752910802,2299.32654735454,1.00087827886661,"log_lik2[8]","sig"
"1060",-0.352709640800676,0.00300805608210704,0.151240774102109,-0.661138763518552,-0.420407968508957,-0.335630226972922,-0.2566954088538,-0.138853528752934,2527.93512989434,1.00008203382223,"log_lik2[9]","sig"
"1061",-0.348502737455957,0.00446550731013914,0.198805694643355,-0.805760861744154,-0.403819079575247,-0.313942206603878,-0.238852965902281,-0.123175977201555,1982.05650480379,0.999625070478196,"log_lik2[10]","sig"
"1062",-0.429991815973091,0.00609940288523884,0.282777810427003,-1.01801001594103,-0.531235123619203,-0.364216353039018,-0.261205740853208,-0.135539623591248,2149.39390509102,1.00072833542472,"log_lik2[11]","sig"
"1063",-0.352982697036687,0.00432331482071223,0.208400821787505,-0.840224220488935,-0.411564188212348,-0.316871924446822,-0.241468922802882,-0.11474206910633,2323.62013410104,1.00038455271065,"log_lik2[12]","sig"
"1064",-0.553334824399276,0.00575377073285958,0.323259316598661,-1.31978892321219,-0.747891503509465,-0.468074635826465,-0.300626170045485,-0.147498233210807,3156.43605296404,1.00120240678502,"log_lik2[13]","sig"
"1065",-0.60794776102123,0.00543454473648686,0.343710788267561,-1.37037837009874,-0.831189964759316,-0.53994278854809,-0.324086172086261,-0.14403635649666,4000,0.999779209569089,"log_lik2[14]","sig"
"1066",-0.495588567769206,0.00327147818776092,0.15324650486229,-0.769949494121923,-0.594312928806687,-0.502873860254813,-0.39216831395852,-0.199214062497906,2194.28532373524,1.00235537424666,"log_lik2[15]","sig"
"1067",-0.444356285581219,0.00513014870722301,0.221271217043656,-0.885126798671629,-0.567422641729112,-0.415441616674034,-0.287977656407228,-0.143263349345868,1860.32979106607,1.00159537968099,"log_lik2[16]","sig"
"1068",-1.10139594199474,0.00511227881674359,0.242124701918013,-1.61405161974932,-1.25625797443511,-1.08761506453322,-0.927266870217829,-0.682084350885593,2243.10257991267,1.00102294370701,"log_lik2[17]","sig"
"1069",-0.337672635387365,0.00535578524062322,0.248219389214991,-1.06316572758085,-0.364216253885413,-0.280809050196535,-0.21415307557149,-0.11229353926219,2147.95459678633,1.00005674185431,"log_lik2[18]","sig"
"1070",-0.351336778072215,0.0023427167614165,0.137254171049287,-0.652384645236273,-0.419037036314551,-0.335983086469709,-0.261154028139052,-0.142327409434597,3432.50779997729,0.999653004141429,"log_lik2[19]","sig"
"1071",-0.400460488557936,0.00563608939097612,0.257150342898,-0.96663460866725,-0.478963049689132,-0.340507723895515,-0.25113617124304,-0.131436598337659,2081.70157278812,1.00104966261829,"log_lik2[20]","sig"
"1072",-0.365095006021206,0.00412590763350331,0.206922475352163,-0.811718826349741,-0.434591506475974,-0.328073583442006,-0.246527288737657,-0.122756652996854,2515.22202743901,1.00069401009629,"log_lik2[21]","sig"
"1073",-2.14018615465405,0.0079130148359634,0.50046300080696,-3.31965420604921,-2.41295461219725,-2.07730461816513,-1.79599527785807,-1.33967316858562,4000,1.00211864153918,"log_lik2[22]","sig"
"1074",-0.448753660351387,0.00377363765078152,0.183716007295749,-0.782084396612422,-0.560973578425436,-0.438678633970045,-0.319013354578504,-0.159417632607462,2370.13783965615,1.00045767630159,"log_lik2[23]","sig"
"1075",-0.568767883715293,0.00407026907238125,0.204741499925627,-1.04118339819946,-0.685478860392627,-0.544634427912153,-0.425357146286657,-0.243762794270214,2530.26216300542,1.00047582124672,"log_lik2[24]","sig"
"1076",-0.373689313310266,0.00289475802305215,0.122162730989498,-0.620010048259561,-0.446243348001118,-0.367812442203634,-0.292689206962866,-0.160739493653174,1780.95494754858,1.00188375334468,"log_lik2[25]","sig"
"1077",-0.471331720925284,0.00361703536368959,0.19657908492499,-0.853865679909337,-0.604351464886987,-0.456030669868375,-0.321345801519425,-0.153597280344187,2953.71853624496,1.00036872776782,"log_lik2[26]","sig"
"1078",-0.400973963190162,0.0044315556557719,0.225595108326958,-0.881080852134241,-0.489009928948443,-0.35679786208628,-0.260892301316221,-0.126811479289898,2591.47450692559,0.99963829187356,"log_lik2[27]","sig"
"1079",-0.425447932216664,0.00284411004675701,0.179877313278403,-0.812208839109618,-0.524487102602552,-0.40499044951025,-0.297628872654748,-0.15464528447226,4000,0.999983322083277,"log_lik2[28]","sig"
"1080",-0.545403816863807,0.0106397515497421,0.420848408833293,-1.72533520829639,-0.653137879709583,-0.413930677716303,-0.292311700270564,-0.141894895608207,1564.54624793808,1.00067965531508,"log_lik2[29]","sig"
"1081",-0.326828995506111,0.00406674401690299,0.180158178014609,-0.656074123210852,-0.379669505605441,-0.302283695207273,-0.23587392078823,-0.11832641134617,1962.52089477097,0.999683954322758,"log_lik2[30]","sig"
"1082",-0.762789028825734,0.0107748161338182,0.581584708531322,-2.26711496916485,-1.05971094922471,-0.567483231158495,-0.327048676565287,-0.138837842274996,2913.44096617362,0.999475007024633,"log_lik2[31]","sig"
"1083",-0.518292100118972,0.00607912396616162,0.311309252674698,-1.27373335272707,-0.673906282946595,-0.439483730931513,-0.292552915505275,-0.139532821547931,2622.41885313723,1.00065426473138,"log_lik2[32]","sig"
"1084",-0.712141622464652,0.00828792389077474,0.480491517089465,-1.94704653911415,-0.873020652747819,-0.577860256045015,-0.399227306626116,-0.214969274549769,3361.08844681674,0.999525100204502,"log_lik2[33]","sig"
"1085",-0.456075772127552,0.00397209302716881,0.159115714018298,-0.805548783940477,-0.553823322256034,-0.440993588600282,-0.341893167987476,-0.194790147120771,1604.67586839219,1.00095376448748,"log_lik2[34]","sig"
"1086",-2.08740843766026,0.0229185998603093,0.995642467574208,-3.80006956126958,-2.84224733583543,-2.20526725373183,-1.33973438257638,-0.241429457910723,1887.25532948737,1.00088695771908,"log_lik2[35]","sig"
"1087",-0.284086771514847,0.00364074658983402,0.160299934548665,-0.59659199160651,-0.32506818126258,-0.264303971004776,-0.206244842850975,-0.105521116282387,1938.58919259325,0.999950543102904,"log_lik2[36]","sig"
"1088",-0.386178882553048,0.00368243288636589,0.190847654276823,-0.789415881653147,-0.474405994302349,-0.352302096934956,-0.264365123990579,-0.13394881052675,2685.98740526408,1.00047160008401,"log_lik2[37]","sig"
"1089",-0.961633658581538,0.0105753488939189,0.538479193666644,-2.38221701448614,-1.13781776700748,-0.822068705404113,-0.61127152238354,-0.376903846665456,2592.67718530152,1.00006904909256,"log_lik2[38]","sig"
"1090",-0.399995567030728,0.00589794967511318,0.288028349785529,-1.19120602027458,-0.455116196229103,-0.327616179114944,-0.244002860204642,-0.119733980593705,2384.88997086358,0.999942777534635,"log_lik2[39]","sig"
"1091",-0.367651956180552,0.00437331549230264,0.214389824252201,-0.820503115778108,-0.438822261729954,-0.326771516508957,-0.245003553140914,-0.120830998260916,2403.18231462601,1.00031569039955,"log_lik2[40]","sig"
"1092",-0.301757647677901,0.00416865118865503,0.18075377001209,-0.757631631166383,-0.345924601552232,-0.270854382098709,-0.208649154837626,-0.097489709917013,1880.11153613116,1.0010944977977,"log_lik2[41]","sig"
"1093",-0.326453967565275,0.00528913114743601,0.217227216656773,-0.967118121325262,-0.357668986585756,-0.279515177791524,-0.213232818710733,-0.108590644178891,1686.78528484247,1.00117021239669,"log_lik2[42]","sig"
"1094",-1.51358725499334,0.0124021944574337,0.784383649396134,-3.16869124304267,-2.04416991295756,-1.48822472258637,-0.914815020073527,-0.219396725836231,4000,0.999262381870024,"log_lik2[43]","sig"
"1095",-1.23357544642854,0.0122774175753334,0.776492066460706,-2.90304886158421,-1.7741501641631,-1.12067309289469,-0.569435396023932,-0.186919862543773,4000,0.999529572426915,"log_lik2[44]","sig"
"1096",-1.97817786020897,0.00712292132617624,0.450493099698081,-2.96183212662329,-2.23942917667817,-1.942986954401,-1.66082449095053,-1.23715395220697,4000,1.00025159426133,"log_lik2[45]","sig"
"1097",-1.05521682128235,0.00788793828207031,0.498877020283558,-2.00162986674783,-1.39988273042162,-1.06672754614104,-0.665743466538158,-0.19946839159758,4000,0.9997887752813,"log_lik2[46]","sig"
"1098",-0.434221274071517,0.00809906543685761,0.364739138151783,-1.37050303516528,-0.484937301749989,-0.327977828225397,-0.245243311216128,-0.124350801080542,2028.12593809894,1.00301266946838,"log_lik2[47]","sig"
"1099",-0.683238300721134,0.00402857842226082,0.19638023828022,-1.09365878175315,-0.801124943799635,-0.664034454256978,-0.546481838122822,-0.345344912427809,2376.24885603846,1.00008940005137,"log_lik2[48]","sig"
"1100",-0.837450058624988,0.0082208337757561,0.519931179940624,-1.95054432388222,-1.2062131701198,-0.73994000223042,-0.389854448044999,-0.164438026530755,4000,1.00058054104012,"log_lik2[49]","sig"
"1101",-0.253724273844109,0.00203979466451959,0.0851544750359457,-0.434444000645131,-0.306028619553104,-0.251540256331612,-0.195260936245725,-0.101406175054986,1742.77791956558,1.00071494686621,"log_lik2[50]","sig"
"1102",-0.906712552271986,0.00543644155664298,0.208132318204751,-1.29101054153296,-1.03247470370614,-0.917046348863357,-0.7885732631851,-0.420137938703266,1465.71521383388,1.00003743046244,"log_lik2[51]","sig"
"1103",-0.66265389340617,0.00409355069329661,0.198114959008371,-1.0901012885821,-0.780441009192209,-0.642327510920633,-0.52657457176672,-0.319218999448565,2342.25509317371,0.999416818266656,"log_lik2[52]","sig"
"1104",-0.458778664612321,0.00240175425256862,0.100228409177584,-0.655480837110441,-0.524255950141939,-0.460351262281714,-0.392284583246489,-0.26390472225917,1741.50424707059,1.00233954747055,"log_lik2[53]","sig"
"1105",-0.739015424409113,0.00756023668832858,0.478151351701737,-1.86584665065272,-1.03380387274416,-0.623793647716159,-0.350530559778992,-0.155490192948123,4000,1.00037638494853,"log_lik2[54]","sig"
"1106",-0.582289221631786,0.00835240910655085,0.4371501403742,-1.77321108730362,-0.720521751417479,-0.440493184242428,-0.299035022328096,-0.139755443200311,2739.28820782735,1.00206383704634,"log_lik2[55]","sig"
"1107",-0.941911042775576,0.0142371594197632,0.756321959483624,-2.90491230229414,-1.32053977275633,-0.689953575353255,-0.358779393881451,-0.153918179567433,2822.0631260921,0.999325219806585,"log_lik2[56]","sig"
"1108",-0.41635723751999,0.00352184963810916,0.14973317576627,-0.699063935729483,-0.512894993991716,-0.413631571026136,-0.31118331186513,-0.162374596694589,1807.56719646395,1.00159437313481,"log_lik2[57]","sig"
"1109",-0.404787735462728,0.00762385688461845,0.338178920008241,-1.3769141879233,-0.44025107807032,-0.307849158029875,-0.229712165512144,-0.115487937422786,1967.6307247858,1.00098243732082,"log_lik2[58]","sig"
"1110",-0.389008121543596,0.0052009456643053,0.241656535789936,-0.948435310632774,-0.462933387196946,-0.331999632784348,-0.251051350826732,-0.12677724788938,2158.89965895448,1.00002145184859,"log_lik2[59]","sig"
"1111",-0.900985396670429,0.0102320708959302,0.647132984229182,-2.49960854459158,-1.26573778671447,-0.720602690567246,-0.378129163791822,-0.162462008575337,4000,0.999920027792035,"log_lik2[60]","sig"
"1112",-0.629686210229802,0.00535632190553312,0.338763542050758,-1.36057695723375,-0.858970026137989,-0.580654427620238,-0.342794428861248,-0.1551496688371,4000,0.999847998815978,"log_lik2[61]","sig"
"1113",-0.505855796622095,0.00409536259734371,0.259013473037383,-1.06007942150903,-0.662519590834037,-0.460001819498791,-0.307061974866314,-0.151198875254177,4000,0.999533585363596,"log_lik2[62]","sig"
"1114",-0.40403893995279,0.00637614488446829,0.332344883821998,-1.28557140284793,-0.455722509168924,-0.308237901545512,-0.228678635112393,-0.112189787721933,2716.82485189898,1.00011848299263,"log_lik2[63]","sig"
"1115",-0.32774660060669,0.00633256278354042,0.255748440204648,-0.917628860293399,-0.359025011729691,-0.281977992813467,-0.215847376776563,-0.105092379584989,1631.04888916308,1.00245607557695,"log_lik2[64]","sig"
"1116",-0.429014504542422,0.00526330283562988,0.255719028124509,-1.01016671507071,-0.502660704787437,-0.38039163855811,-0.287907837731748,-0.142630344791375,2360.52917662365,1.00085567144989,"log_lik2[65]","sig"
"1117",-0.700125839983594,0.00897211871033494,0.493345843708628,-2.0159634111286,-0.878367344438398,-0.556417666038846,-0.369500799456731,-0.182446312217844,3023.52055387937,0.999935085008569,"log_lik2[66]","sig"
"1118",-0.312265417802864,0.00387336099840476,0.194342823845208,-0.827560249515092,-0.348806690313943,-0.275947450598753,-0.21290245453695,-0.110110258579365,2517.45123786348,1.00048718292104,"log_lik2[67]","sig"
"1119",-0.340244717660362,0.0045780373761423,0.226364837939954,-0.958723409727449,-0.378604872109215,-0.287399728899492,-0.214879488575993,-0.111297812914468,2444.88967464305,1.00003984210581,"log_lik2[68]","sig"
"1120",-0.429307762460484,0.00634397879910904,0.325166601900474,-1.32866904123593,-0.493736972676477,-0.338357119997594,-0.247013416882172,-0.1196480604053,2627.17146950504,0.999859231390014,"log_lik2[69]","sig"
"1121",-1.10865505064713,0.00869008703217439,0.481267991306983,-2.38433812145452,-1.29530263964639,-0.989459410225456,-0.785062900030431,-0.548440124460358,3067.0842390291,0.999699053601697,"log_lik2[70]","sig"
"1122",-2.77585714178959,0.00915596644715036,0.467816363012712,-3.7534176001893,-3.08690208085469,-2.74510202571038,-2.43899833195167,-1.96666971017946,2610.61261028841,1.00153934113224,"log_lik2[71]","sig"
"1123",-0.434672530131641,0.00298449612671721,0.188756108567538,-0.809857202522636,-0.553394811714572,-0.417612149010543,-0.296732226043139,-0.145083495561944,4000,0.999654961104233,"log_lik2[72]","sig"
"1124",-0.488148295037709,0.00763888383125956,0.367241593023023,-1.47209703320009,-0.596143396528162,-0.371740754741137,-0.264848979279824,-0.13842835222965,2311.23398133786,1.000591821315,"log_lik2[73]","sig"
"1125",-0.794659581559778,0.00510236307304909,0.227376810135789,-1.27065021850514,-0.933085034146657,-0.772900715677897,-0.638588953996418,-0.398625057553664,1985.86454132523,0.999961832131912,"log_lik2[74]","sig"
"1126",-0.71923099746282,0.00874414171700059,0.488020765475464,-2.01301783693241,-0.890684964359239,-0.583968443487269,-0.400387602972223,-0.202580297153248,3114.88651299652,0.99956754438042,"log_lik2[75]","sig"
"1127",-0.333595850608988,0.00360493124177335,0.158898122855743,-0.599814557916292,-0.399560112293708,-0.31640651139617,-0.243374606088575,-0.122988305990532,1942.86919339618,1.00002442902739,"log_lik2[76]","sig"
"1128",-0.856759475378167,0.0097680516231346,0.542558819656135,-2.30734444260637,-1.05408036346984,-0.703159663727753,-0.490745843512818,-0.266594798192948,3085.16050425336,0.999954666211309,"log_lik2[77]","sig"
"1129",-0.439258638625259,0.00502160758438254,0.246381469526323,-1.00808667036999,-0.560252717447131,-0.37978860907586,-0.267022287535467,-0.135237863311035,2407.30179280495,1.00151938716462,"log_lik2[78]","sig"
"1130",-0.411460510770739,0.00317667992859455,0.151657940630965,-0.683242018348938,-0.50152619817894,-0.404949188824798,-0.311577097902104,-0.158211248627336,2279.20500946625,1.00174795244222,"log_lik2[79]","sig"
"1131",-0.308469445679625,0.00341348205882166,0.171854747853364,-0.689495923218285,-0.354724826870757,-0.282427110566938,-0.220646312666412,-0.115824222990708,2534.70733025669,0.999991139371869,"log_lik2[80]","sig"
"1132",-0.297390200784124,0.00375873770502243,0.17507006236934,-0.740022368086673,-0.337429433859457,-0.268599082447964,-0.210687438335345,-0.104400826984939,2169.40047990812,0.999350078164093,"log_lik2[81]","sig"
"1133",-2.21098008462826,0.0112297453657133,0.669631374918768,-3.98711210517781,-2.51431186785453,-2.08466284865333,-1.74771713074482,-1.29932579014066,3555.75451608208,1.00012091522293,"log_lik2[82]","sig"
"1134",-0.375808588142184,0.00580478139809919,0.288072807836733,-1.24135020206476,-0.40548910859654,-0.297484656998193,-0.22574864827346,-0.115324146958884,2462.82068630162,1.00052033340715,"log_lik2[83]","sig"
"1135",-0.866202972326517,0.00802641701819026,0.507635184556367,-2.26964985399801,-1.05332742378018,-0.736345899797392,-0.52195655766471,-0.288398280101136,4000,0.999648664083404,"log_lik2[84]","sig"
"1136",-0.749405155133758,0.00903765432922643,0.368801544597419,-1.81863418588975,-0.850039078324351,-0.644297574071462,-0.526780655551721,-0.364568962331876,1665.22916891603,0.999718139747913,"log_lik2[85]","sig"
"1137",-1.22341565668129,0.0148649537875048,0.940142225633237,-3.51298249490767,-1.74531104204336,-0.979241500309313,-0.450381500290641,-0.166983192371897,4000,1.00019559120108,"log_lik2[86]","sig"
"1138",-1.46733550880295,0.00627702060950234,0.344260345509572,-2.32131005216226,-1.6223358763689,-1.41251815458142,-1.23647060650144,-0.975608241068453,3007.92422505094,1.00215910962576,"log_lik2[87]","sig"
"1139",-0.357975271039669,0.00497403664262222,0.233735501993385,-1.00207148427661,-0.407174196410386,-0.306149344432018,-0.231900716027391,-0.111881915412895,2208.16439968205,1.000160069305,"log_lik2[88]","sig"
"1140",-0.35455388127903,0.00437476826985685,0.221729604905739,-0.940219862351179,-0.402368064597198,-0.30589911297552,-0.234653319410154,-0.116966957835055,2568.84120741577,1.00050872118059,"log_lik2[89]","sig"
"1141",-0.793502951144333,0.00967114738258345,0.311848633244554,-1.35066364005598,-1.02628831890151,-0.823318037968061,-0.562413808766814,-0.208847441594675,1039.75660171856,1.0011110429444,"log_lik2[90]","sig"
"1142",-1.00902480305093,0.00673706901293456,0.279656083054891,-1.61098642777206,-1.1746572470807,-0.97660584245563,-0.80699924013966,-0.557943762300166,1723.08439240174,1.00044007571394,"log_lik2[91]","sig"
"1143",-0.375297905193899,0.00645689004892151,0.296004701583514,-1.21119182981196,-0.403649226222539,-0.297267310387817,-0.225015768913865,-0.114233180848924,2101.60182183416,1.0004667633132,"log_lik2[92]","sig"
"1144",-1.16922206873011,0.0114039806442744,0.619293158399471,-2.7485521131221,-1.42724304068989,-1.00593356921781,-0.736527613350807,-0.454151220998221,2949.03292511512,1.0004230581392,"log_lik2[93]","sig"
"1145",-0.534717519499688,0.00867451645456,0.414800911367893,-1.67783914580746,-0.633349089145429,-0.413193905683476,-0.290981821106535,-0.145598071084752,2286.59291499946,1.00047149302309,"log_lik2[94]","sig"
"1146",-0.871529156433374,0.00773174160908578,0.488998275292126,-1.85999678083703,-1.24037222554663,-0.825133105070224,-0.452280746962629,-0.169985189572637,4000,1.00047424291308,"log_lik2[95]","sig"
"1147",-0.413316551556817,0.00532913234491242,0.249193026572711,-0.967082841751598,-0.507097332396882,-0.35190884664241,-0.258931744519014,-0.127482856908883,2186.546704069,1.00330623442367,"log_lik2[96]","sig"
"1148",-1.68200675921985,0.00920754841235288,0.582336492986047,-3.1577758456544,-1.93986844296792,-1.56603512028707,-1.29043934925978,-0.90076450515359,4000,1.00093227498121,"log_lik2[97]","sig"
"1149",-0.34272573375855,0.00466302497030049,0.207813800922027,-0.896424873456731,-0.391417061587595,-0.303083544415067,-0.232291262319837,-0.118542662826993,1986.15569184354,1.00078530767558,"log_lik2[98]","sig"
"1150",-0.398415350249683,0.00442291639361429,0.176748197334026,-0.78125968741328,-0.471729952716223,-0.374559036947958,-0.290418462345528,-0.156151499893982,1596.9544401334,1.00038681374223,"log_lik2[99]","sig"
"1151",-3.32951503639689,0.0112656162291823,0.712500130591471,-4.99395683426773,-3.74394895845683,-3.22659763679126,-2.81445516814248,-2.24759560219149,4000,1.00073926588558,"log_lik2[100]","sig"
"1152",-0.301149561605259,0.00401177708720446,0.195046441347301,-0.732502634073871,-0.339370314498989,-0.269684579243688,-0.211566183687614,-0.106381934725517,2363.75507703452,1.00127437240947,"log_lik2[101]","sig"
"1153",-0.271471749034123,0.00355930774602304,0.14004942884636,-0.560597509567227,-0.316240279748938,-0.254777754160142,-0.194671297179017,-0.0962790323005722,1548.21618963999,1.00213858591873,"log_lik2[102]","sig"
"1154",-1.05996017937421,0.00779087921398317,0.417560759183349,-2.17015802682384,-1.21315695754916,-0.966273513311087,-0.787684854677386,-0.565273516442221,2872.54217932728,0.999917603519184,"log_lik2[103]","sig"
"1155",-1.43649841909413,0.0079418964549143,0.454378112819618,-2.48186312782946,-1.65585710191771,-1.37302566867946,-1.13055356005905,-0.767460640810122,3273.30418594194,0.999838137980316,"log_lik2[104]","sig"
"1156",-1.71477527602351,0.008222882528819,0.433951033774346,-2.77115226363581,-1.91924079387441,-1.65745851999318,-1.42333626700178,-1.07556740138874,2785.05183460815,1.00107563249614,"log_lik2[105]","sig"
"1157",-0.457986989944733,0.00461055320544776,0.208650461205465,-0.898400759382768,-0.586499115145412,-0.42979123478481,-0.300805672667344,-0.145730535057676,2048.01258864857,1.0010062614809,"log_lik2[106]","sig"
"1158",-1.08533815748992,0.00988616240640569,0.555164191942825,-2.55082179326459,-1.29902623586112,-0.949639085825395,-0.707166876051132,-0.441191441170474,3153.46061689025,1.00076367760561,"log_lik2[107]","sig"
"1159",-1.26070462917713,0.0209490550399753,0.785455936406071,-3.35062658242715,-1.58807516254433,-1.05065362863305,-0.70391387322434,-0.354432771110303,1405.77163870463,1.00186134837299,"log_lik2[108]","sig"
"1160",-0.706611932205477,0.0038908469120788,0.246078765384038,-1.22793454523425,-0.857211441789229,-0.685972913955148,-0.532894266856294,-0.271615911397682,4000,0.9997794053052,"log_lik2[109]","sig"
"1161",-1.31383124483073,0.0117061637572812,0.740362802718463,-2.80199078571875,-1.85309435200838,-1.28491810663495,-0.697584984552849,-0.187284393178001,4000,1.00046011410815,"log_lik2[110]","sig"
"1162",-0.276983232445539,0.00263821365104241,0.102254651807277,-0.502702330773421,-0.338117486274139,-0.269487055706079,-0.20768756646369,-0.0985576481973528,1502.26386863192,1.00072746376236,"log_lik2[111]","sig"
"1163",-0.517615976936652,0.00474051587354924,0.279476873518687,-1.15169812157114,-0.682929200104292,-0.455775920381559,-0.301820468863902,-0.143912368767029,3475.68606034082,1.00007586258686,"log_lik2[112]","sig"
"1164",-0.39616804815054,0.00504411694739527,0.244072461437643,-0.935336805914042,-0.47565160096991,-0.34148193959375,-0.252798794820357,-0.125083939538572,2341.35500343861,1.00018251276151,"log_lik2[113]","sig"
"1165",-0.411601155711616,0.00562416815144222,0.278219365993117,-1.08572380001452,-0.49251904435897,-0.34562126939863,-0.253785278318454,-0.13106672974912,2447.13607726454,1.00072649633149,"log_lik2[114]","sig"
"1166",-0.876063241641074,0.00555075130242191,0.290213998349845,-1.41589504673824,-1.06751973168316,-0.898963318834653,-0.708559026203915,-0.260432527765202,2733.58872331533,1.00000905706919,"log_lik2[115]","sig"
"1167",-0.280669513017374,0.00248076956698936,0.107352388832563,-0.518387399792302,-0.342159736222156,-0.272712986808143,-0.207139307967432,-0.098204671005902,1872.62395543585,1.00157802360771,"log_lik2[116]","sig"
"1168",-0.319402254638585,0.00392130507662285,0.201272121151526,-0.841962345629284,-0.357347478688822,-0.279346334339935,-0.218571499478853,-0.11323208991035,2634.54720062314,1.00029741174639,"log_lik2[117]","sig"
